Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
471.797000169754,0.0,0.0,0.0,0.0,0.0,471.797000169754,3,1143,195,1,13,1,3,0.25,-5.17,1.3,-6.6,0,TRUE,13586.043223283488,-0.0
624.7900002002716,0.0,0.0,0.0,0.0,0.0,624.7900002002716,7,1143,205,3,5,3,0,1.1499999999999997,-1.9699999999999989,0.30000000000000004,-7.299999999999999,0,TRUE,16322.19947341445,-16.0
526.1490001678467,0.0,0.0,0.0,0.0,0.0,526.1490001678467,3,1119,205,5,11,1,3,0.5499999999999996,-5.7299999999999995,0.7000000000000002,-6.9399999999999995,0,TRUE,14160.114761041337,-0.0
610.702999830246,0.0,0.0,0.0,0.0,0.0,610.702999830246,5,1119,205,3,9,0,3,0.7499999999999998,-1.7300000000000004,0.7,-7.140000000000001,0,TRUE,15661.093720414181,-0.0
560.5910000801086,0.0,0.0,0.0,0.0,0.0,560.5910000801086,5,1117,199,1,9,1,3,0.6900000000000002,-1.7100000000000009,0.8999999999999999,-7.220000000000001,0,TRUE,14798.572515128206,-0.0
531.9470000267029,0.0,0.0,0.0,0.0,0.0,531.9470000267029,3,1117,203,1,13,1,1,0.33000000000000007,-4.91,1.3,-6.779999999999999,0,TRUE,12803.943223283488,-0.0
426.14299988746643,0.0,0.0,0.0,0.0,0.0,426.14299988746643,2,1118,203,1,15,0,3,0.13000000000000012,-7.720000000000001,1.5,-6.5699999999999985,0,TRUE,12751.145615102469,-0.0
653.1319999694824,0.0,0.0,0.0,0.0,0.0,653.1319999694824,5,1115,197,5,9,3,1,0.6700000000000002,-1.6900000000000013,0.5,-7.26,0,TRUE,15592.910171463613,-25.0
648.3590002059937,0.0,0.0,0.0,0.0,0.0,648.3590002059937,5,1133,181,5,9,3,1,0.51,-1.870000000000001,0.5,-7.24,0,TRUE,15592.910171463613,-25.0
445.01199984550476,0.0,0.0,0.0,0.0,0.0,445.01199984550476,2,1115,205,3,11,0,3,0.5499999999999996,-8.49,0.9000000000000001,-6.979999999999999,0,TRUE,12702.340928943746,-0.0
591.1150000095367,0.0,0.0,0.0,0.0,0.0,591.0999999046326,5,1114,205,3,9,0,3,0.7499999999999998,-1.6800000000000015,0.7,-7.1899999999999995,0,TRUE,15661.093720414181,-0.0
545.8440001010895,0.0,0.0,0.0,0.0,0.0,545.8440001010895,3,1151,203,5,8,1,3,0.8300000000000001,-7.25,0.40000000000000013,-6.9399999999999995,0,TRUE,13736.323887480228,-0.0
601.5140001773834,0.0,0.0,0.0,0.0,0.0,601.5140001773834,5,1151,205,3,11,3,1,0.5499999999999996,-0.4499999999999993,0.9000000000000001,-6.619999999999999,0,TRUE,15387.288359086346,-17.0
471.2809998989105,0.0,0.0,0.0,0.0,0.0,471.2809998989105,3,1151,201,1,13,1,3,0.31000000000000005,-5.25,1.3,-6.459999999999999,0,TRUE,13586.043223283488,-0.0
645.3819999694824,0.0,0.0,0.0,0.0,0.0,645.3819999694824,5,1115,187,5,9,3,1,0.5700000000000001,-1.6900000000000013,0.5,-7.359999999999999,0,TRUE,15592.910171463613,-27.0
641.0249998569489,0.0,0.0,0.0,0.0,0.0,641.0249998569489,5,1115,187,5,9,0,1,0.5700000000000001,-1.6900000000000013,0.5,-7.359999999999999,0,TRUE,15527.19904664082,-0.0
593.6840000152588,0.0,0.0,0.0,0.0,0.0,593.6840000152588,5,1153,205,3,9,0,3,0.7499999999999998,-2.0700000000000003,0.7,-6.800000000000001,0,TRUE,15661.093720414181,-0.0
527.0539999008179,0.0,0.0,0.0,0.0,0.0,527.0539999008179,3,1128,177,5,9,1,2,0.47,-6.62,0.5,-7.330000000000002,0,TRUE,12574.42607819714,-0.0
476.720999956131,0.0,0.0,0.0,0.0,0.0,476.720999956131,3,1153,193,1,15,1,3,0.030000000000000027,-4.47,1.5,-6.32,0,TRUE,13861.096787767794,-0.0
642.8159999847412,0.0,0.0,0.0,0.0,0.0,642.8159999847412,5,1109,205,5,9,3,1,0.7499999999999998,-1.6300000000000008,0.5,-7.24,0,TRUE,15592.910171463613,-26.0
424.2449998855591,0.0,0.0,0.0,0.0,0.0,424.2449998855591,2,1154,205,1,15,1,3,0.1499999999999997,-8.080000000000002,1.5,-6.189999999999998,0,TRUE,12716.731191845196,-0.0
484.6190001964569,0.0,0.0,0.0,0.0,0.0,484.6190001964569,3,1693,119,5,5,1,3,0.2899999999999998,-13.870000000000001,0.10000000000000009,-2.66,0,TRUE,13290.731138761605,-0.0
485.4170000553131,0.0,0.0,0.0,0.0,0.0,485.4170000553131,3,1107,205,1,15,1,3,0.1499999999999997,-4.010000000000001,1.5,-6.659999999999998,0,TRUE,13861.096787767794,-0.0
652.9879999160767,0.0,0.0,0.0,0.0,0.0,652.9879999160767,5,1155,185,5,9,3,1,0.55,-2.0900000000000016,0.5,-6.98,0,TRUE,15592.910171463613,-26.0
469.3589999675751,0.0,0.0,0.0,0.0,0.0,469.3589999675751,2,1159,205,5,11,1,3,0.5499999999999996,-8.93,0.7000000000000002,-6.539999999999999,0,TRUE,12916.076507360893,-0.0
513.6789999008179,0.0,0.0,0.0,0.0,0.0,513.6789999008179,3,1701,141,5,7,1,3,0.30999999999999983,-13.150000000000002,0.30000000000000004,-2.1599999999999966,0,TRUE,13593.25897383394,-0.0
470.35599994659424,0.0,0.0,0.0,0.0,0.0,470.35599994659424,3,1107,187,1,13,1,3,0.16999999999999993,-4.8100000000000005,1.3,-7.039999999999999,0,TRUE,13586.043223283488,-0.0
469.13100004196167,0.0,0.0,0.0,0.0,0.0,469.13100004196167,3,1159,191,3,5,1,1,1.01,-8.530000000000001,0.30000000000000004,-7.279999999999999,0,TRUE,12183.749193926202,-0.0
518.6730000972748,0.0,0.0,0.0,0.0,0.0,518.6570000648499,3,1115,175,5,9,1,3,0.44999999999999996,-6.490000000000001,0.5,-7.48,0,TRUE,13877.92607819714,-0.0
479.2819998264313,0.0,0.0,0.0,0.0,0.0,479.2819998264313,3,1161,193,1,15,1,3,0.030000000000000027,-4.55,1.5,-6.239999999999998,0,TRUE,13861.096787767794,-0.0
620.9070000648499,0.0,0.0,0.0,0.0,0.0,620.9070000648499,5,1163,197,4,9,3,1,0.6700000000000002,-2.1700000000000017,0.5999999999999999,-6.779999999999999,0,TRUE,15277.71629528979,-19.0
478.8699998855591,0.0,0.0,0.0,0.0,0.0,478.8699998855591,3,1162,205,1,13,1,1,0.34999999999999964,-5.360000000000001,1.3,-6.309999999999999,0,TRUE,12803.943223283488,-0.0
483.82400012016296,0.0,0.0,0.0,0.0,0.0,483.82400012016296,3,1163,199,1,11,1,3,0.49,-6.170000000000001,1.1,-6.559999999999999,0,TRUE,13315.69223156348,-0.0
487.3139998912811,0.0,0.0,0.0,0.0,0.0,487.3139998912811,3,1101,203,1,13,1,1,0.33000000000000007,-4.75,1.3,-6.9399999999999995,0,TRUE,12803.943223283488,-0.0
460.3489999771118,0.0,0.0,0.0,0.0,0.0,460.3329999446869,3,1163,205,0,13,1,3,0.34999999999999964,-5.370000000000001,1.4000000000000001,-6.299999999999999,0,TRUE,13313.754248423735,-0.0
466.49399995803833,0.0,0.0,0.0,0.0,0.0,466.4779999256134,3,1101,205,1,15,1,3,0.1499999999999997,-3.95,1.5,-6.719999999999999,0,TRUE,13861.096787767794,-0.0
478.1879999637604,0.0,0.0,0.0,0.0,0.0,478.1879999637604,3,1165,197,5,5,1,0,1.07,-8.59,0.10000000000000009,-7.159999999999998,0,TRUE,13030.031138761604,-0.0
614.2330000400543,0.0,0.0,0.0,0.0,0.0,614.2330000400543,5,1165,193,5,7,3,1,0.8300000000000001,-3.790000000000001,0.30000000000000004,-7.0,0,TRUE,15118.464997524941,-21.0
549.8810000419617,0.0,0.0,0.0,0.0,0.0,549.8810000419617,5,1703,117,1,7,1,1,0.06999999999999984,-9.170000000000002,0.7,-2.379999999999999,0,TRUE,13583.064001813911,-0.0
471.94400000572205,0.0,0.0,0.0,0.0,0.0,471.94400000572205,3,1167,199,5,5,1,2,1.09,-8.61,0.10000000000000009,-7.119999999999999,0,TRUE,11987.231138761605,-0.0
636.0499999523163,0.0,0.0,0.0,0.0,0.0,636.0499999523163,7,1705,117,1,7,1,0,0.06999999999999984,-5.190000000000001,0.7,-2.3599999999999994,0,TRUE,15679.329602539474,-0.0
450.3069999217987,0.0,0.0,0.0,0.0,0.0,450.3069999217987,2,1095,205,3,15,1,0,0.1499999999999997,-7.490000000000002,1.3,-6.779999999999998,0,TRUE,12767.127676596694,-0.0
431.12799978256226,0.0,0.0,0.0,0.0,0.0,431.12799978256226,3,1169,203,3,3,1,1,1.33,-9.43,0.10000000000000009,-7.26,0,TRUE,11908.359071649065,-0.0
621.2359998226166,0.0,0.0,0.0,0.0,0.0,621.2359998226166,5,1155,183,4,9,3,2,0.53,-2.0900000000000016,0.5999999999999999,-7.0,0,TRUE,14756.316295289791,-19.0
676.595999956131,0.0,0.0,0.0,0.0,0.0,676.595999956131,6,1850,152,3,8,2,0,0.31999999999999984,-7.640000000000001,0.6000000000000001,-0.4599999999999973,0,TRUE,15911.385904885807,-0.0
596.0970001220703,0.0,0.0,0.0,0.0,0.0,596.0970001220703,7,1144,205,1,5,3,3,1.1499999999999997,-1.9799999999999986,0.5,-7.289999999999999,0,TRUE,15526.794035888026,-0.0
549.4589998722076,0.0,0.0,0.0,0.0,0.0,549.4589998722076,5,1163,199,1,7,3,3,0.8900000000000001,-3.7700000000000014,0.7,-6.959999999999999,0,TRUE,14494.218089028684,-0.0
645.0699999332428,0.0,0.0,0.0,0.0,0.0,645.0699999332428,5,1159,187,5,9,3,3,0.5700000000000001,-2.130000000000001,0.5,-6.92,0,TRUE,16375.010171463611,-25.0
551.2699999809265,0.0,0.0,0.0,0.0,0.0,551.2699999809265,7,1139,205,3,3,3,3,1.3499999999999996,-4.33,0.10000000000000009,-7.539999999999999,0,TRUE,15940.322521434464,-3.0
553.875,0.0,0.0,0.0,0.0,0.0,553.875,7,1148,205,3,3,3,2,1.3499999999999996,-4.42,0.10000000000000009,-7.449999999999999,0,TRUE,14636.822521434464,-1.0
605.7509999275208,0.0,0.0,0.0,0.0,0.0,605.7509999275208,7,1163,199,1,5,3,3,1.09,-2.17,0.5,-7.159999999999998,0,TRUE,15526.794035888026,-0.0
645.8700001239777,0.0,0.0,0.0,0.0,0.0,645.8700001239777,5,1161,183,5,9,3,3,0.53,-2.1500000000000004,0.5,-6.940000000000001,0,TRUE,16375.010171463611,-23.0
622.2530000209808,0.0,0.0,0.0,0.0,0.0,622.2530000209808,7,1105,203,3,5,3,3,1.1300000000000001,-1.5899999999999999,0.30000000000000004,-7.6999999999999975,0,TRUE,16582.89947341445,-16.0
540.1499998569489,0.0,0.0,0.0,0.0,0.0,540.1499998569489,7,1109,205,3,3,1,3,1.3499999999999996,-4.029999999999999,0.10000000000000009,-7.84,0,TRUE,15707.071167181151,-0.0
549.0060000419617,0.0,0.0,0.0,0.0,0.0,548.9900000095367,7,1113,189,3,3,3,3,1.19,-4.07,0.10000000000000009,-7.959999999999999,0,TRUE,15940.322521434464,-9.0
616.6719999313354,0.0,0.0,0.0,0.0,0.0,616.6719999313354,5,1148,187,4,9,1,1,0.5700000000000001,-2.0200000000000014,0.5999999999999999,-7.029999999999999,0,TRUE,15095.206254870978,-0.0
622.5820000171661,0.0,0.0,0.0,0.0,0.0,622.5820000171661,7,1171,191,3,5,3,3,1.01,-2.25,0.30000000000000004,-7.159999999999998,0,TRUE,16582.89947341445,-16.0
562.7849998474121,0.0,0.0,0.0,0.0,0.0,562.7849998474121,8,1161,195,1,3,3,3,1.25,-3.349999999999998,0.30000000000000004,-7.42,0,TRUE,15590.290805665993,-0.0
570.835000038147,0.0,0.0,0.0,0.0,0.0,570.835000038147,7,1105,203,3,3,3,3,1.33,-3.99,0.10000000000000009,-7.899999999999999,0,TRUE,15940.322521434464,-1.0
545.7780001163483,0.0,0.0,0.0,0.0,0.0,545.7780001163483,5,1173,193,3,5,3,3,1.03,-5.470000000000001,0.30000000000000004,-7.119999999999997,0,TRUE,14824.356766724608,-4.0
557.220999956131,0.0,0.0,0.0,0.0,0.0,557.220999956131,3,1141,179,7,9,3,3,0.49,-6.750000000000001,0.2999999999999998,-7.18,0,TRUE,14324.22071479194,-23.0
615.5309998989105,0.0,0.0,0.0,0.0,0.0,615.5309998989105,5,1147,189,5,7,3,3,0.79,-3.610000000000001,0.30000000000000004,-7.219999999999999,0,TRUE,15900.564997524942,-21.0
623.7739999294281,0.0,0.0,0.0,0.0,0.0,623.7739999294281,7,1108,194,3,5,1,3,1.0399999999999998,-1.6199999999999992,0.30000000000000004,-7.759999999999998,0,TRUE,16349.648119161138,-0.0
626.6740000247955,0.0,0.0,0.0,0.0,0.0,626.6740000247955,7,1101,205,3,5,3,3,1.1499999999999997,-1.549999999999999,0.30000000000000004,-7.719999999999999,0,TRUE,16582.89947341445,-14.000000000000002
596.6679999828339,0.0,0.0,0.0,0.0,0.0,596.6679999828339,6,1174,191,4,5,1,3,1.01,-3.880000000000001,0.19999999999999996,-7.129999999999999,0,TRUE,15858.955253293816,-0.0
705.3420000076294,0.0,0.0,0.0,0.0,0.0,705.3420000076294,5,1159,177,7,11,0,3,0.2699999999999998,-0.5299999999999994,0.5,-6.8199999999999985,0,TRUE,17351.07754704505,-0.0
552.6890001296997,0.0,0.0,0.0,0.0,0.0,552.6890001296997,7,1109,193,3,3,3,3,1.23,-4.029999999999999,0.10000000000000009,-7.959999999999999,0,TRUE,15940.322521434464,-8.0
640.5529999732971,0.0,0.0,0.0,0.0,0.0,640.5529999732971,5,1161,177,5,9,2,3,0.47,-2.1500000000000004,0.5,-7.0,0,TRUE,16046.45454734965,-18.0
560.550999879837,0.0,0.0,0.0,0.0,0.0,560.550999879837,8,1103,205,1,3,0,0,1.3499999999999996,-2.769999999999998,0.30000000000000004,-7.9,0,TRUE,15260.761959151447,-0.0
510.6289999485016,0.0,0.0,0.0,0.0,0.0,510.6289999485016,5,1125,185,1,5,3,3,0.95,-4.99,0.5,-7.68,0,TRUE,14069.995739920018,-0.0
537.7699999809265,0.0,0.0,0.0,0.0,0.0,537.7699999809265,5,1175,191,3,5,3,3,1.01,-5.49,0.30000000000000004,-7.119999999999999,0,TRUE,14824.356766724608,-8.0
485.55400013923645,0.0,0.0,0.0,0.0,0.0,485.55400013923645,8,1103,205,1,1,3,3,1.5499999999999998,-5.569999999999999,0.09999999999999998,-8.1,0,TRUE,14928.284380380817,-0.0
558.5239999294281,0.0,0.0,0.0,0.0,0.0,558.5239999294281,8,1101,205,0,3,0,0,1.3499999999999996,-2.7499999999999982,0.4000000000000001,-7.92,0,TRUE,14551.08594887195,-0.0
608.5659999847412,0.0,0.0,0.0,0.0,0.0,608.5659999847412,5,1143,175,5,7,1,1,0.6499999999999999,-3.5700000000000003,0.30000000000000004,-7.4,0,TRUE,14921.331623056565,-1.0
434.356999874115,0.0,0.0,0.0,0.0,0.0,434.356999874115,5,1107,185,1,1,1,3,1.35,-8.010000000000002,0.09999999999999998,-8.26,0,TRUE,13111.623650523237,-0.0
615.0040001869202,0.0,0.0,0.0,0.0,0.0,615.0040001869202,7,1147,177,3,5,0,3,0.8699999999999999,-2.01,0.30000000000000004,-7.539999999999999,0,TRUE,16505.14902199668,-0.0
543.0480000972748,0.0,0.0,0.0,0.0,0.0,543.0480000972748,7,1177,191,3,3,3,3,1.21,-4.709999999999999,0.10000000000000009,-7.300000000000001,0,TRUE,15940.322521434464,-3.0
631.5789999961853,0.0,0.0,0.0,0.0,0.0,631.5789999961853,7,1159,173,3,5,1,3,0.8299999999999998,-2.129999999999999,0.30000000000000004,-7.459999999999999,0,TRUE,16349.648119161138,-0.0
433.3550000190735,0.0,0.0,0.0,0.0,0.0,433.3550000190735,2,1179,193,3,7,3,3,0.8300000000000001,-9.930000000000001,0.5,-6.859999999999999,0,TRUE,12364.544538753333,-0.0
597.8869998455048,0.0,0.0,0.0,0.0,0.0,597.8709998130798,5,1169,177,3,9,3,3,0.47,-2.2300000000000004,0.7,-6.920000000000002,0,TRUE,15716.62975714116,-17.0
556.0889999866486,0.0,0.0,0.0,0.0,0.0,556.0889999866486,7,1183,195,3,3,1,1,1.25,-4.77,0.10000000000000009,-7.199999999999999,0,TRUE,14924.97116718115,-0.0
543.3639998435974,0.0,0.0,0.0,0.0,0.0,543.3639998435974,5,1155,167,3,5,3,1,0.7699999999999998,-5.290000000000001,0.30000000000000004,-7.559999999999999,0,TRUE,14042.256766724608,-6.0
660.6520001888275,0.0,0.0,0.0,0.0,0.0,660.6520001888275,8,1181,185,3,5,0,1,0.95,-0.75,0.30000000000000004,-7.119999999999997,0,TRUE,16591.213167996204,-0.0
473.2909998893738,0.0,0.0,0.0,0.0,0.0,473.2909998893738,7,1653,103,0,1,3,1,0.5299999999999999,-11.870000000000001,0.2,-3.620000000000001,0,TRUE,12977.7514522391,-0.0
542.989000082016,0.0,0.0,0.0,0.0,0.0,542.9739999771118,7,1185,189,3,3,1,3,1.19,-4.789999999999999,0.10000000000000009,-7.24,0,TRUE,15707.071167181151,-0.0
667.1330001354218,0.0,0.0,0.0,0.0,0.0,667.1330001354218,8,1185,185,3,5,0,1,0.95,-0.7899999999999991,0.30000000000000004,-7.079999999999998,0,TRUE,16591.213167996204,-0.0
556.4069998264313,0.0,0.0,0.0,0.0,0.0,556.4069998264313,3,1143,159,7,11,3,3,0.09000000000000008,-5.97,0.5,-7.159999999999998,0,TRUE,14626.552175423112,-28.999999999999996
542.4550001621246,0.0,0.0,0.0,0.0,0.0,542.4550001621246,5,1148,159,3,5,3,1,0.6900000000000002,-5.220000000000001,0.30000000000000004,-7.709999999999997,0,TRUE,14042.256766724608,-5.0
626.2940001487732,0.0,0.0,0.0,0.0,0.0,626.2940001487732,7,1663,183,3,5,1,2,0.9299999999999999,-7.169999999999998,0.30000000000000004,-2.3200000000000003,0,TRUE,15046.148119161138,-0.0
620.3559999465942,0.0,0.0,0.0,0.0,0.0,620.3559999465942,7,1661,185,3,5,1,1,0.95,-7.149999999999999,0.30000000000000004,-2.3200000000000003,0,TRUE,15567.548119161138,-0.0
590.8689999580383,0.0,0.0,0.0,0.0,0.0,590.8689999580383,5,1665,185,3,9,3,1,0.55,-7.1899999999999995,0.7,-1.8800000000000026,0,TRUE,14934.529757141161,-12.0
598.6570000648499,0.0,0.0,0.0,0.0,0.0,598.6570000648499,5,1654,187,3,9,3,1,0.5700000000000001,-7.08,0.7,-1.9700000000000024,0,TRUE,14934.529757141161,-12.0
623.2039999961853,0.0,0.0,0.0,0.0,0.0,623.2039999961853,5,1653,187,3,9,3,1,0.5700000000000001,-7.070000000000002,0.7,-1.9800000000000004,0,TRUE,14934.529757141161,-17.0
654.4089999198914,0.0,0.0,0.0,0.0,0.0,654.4089999198914,7,1665,189,3,5,1,1,0.99,-7.189999999999998,0.30000000000000004,-2.240000000000002,0,TRUE,15567.548119161138,-0.0
470.8439998626709,0.0,0.0,0.0,0.0,0.0,470.8439998626709,3,1333,164,4,5,1,1,0.74,-10.27,0.19999999999999996,-5.809999999999999,0,TRUE,12361.377626646907,-0.0
612.5069999694824,0.0,0.0,0.0,0.0,0.0,612.5069999694824,5,1143,175,5,7,1,1,0.6499999999999999,-3.5700000000000003,0.30000000000000004,-7.4,0,TRUE,14921.331623056565,-1.0
655.6440000534058,0.0,0.0,0.0,0.0,0.0,655.6440000534058,6,1102,205,5,5,3,3,1.1499999999999997,-3.16,0.10000000000000009,-7.709999999999999,0,TRUE,16390.022326885264,-18.0
652.8800001144409,0.0,0.0,0.0,0.0,0.0,652.8800001144409,5,1653,185,5,9,1,1,0.55,-7.070000000000002,0.5,-2.0,0,TRUE,15395.776796995235,-0.0
605.4659998416901,0.0,0.0,0.0,0.0,0.0,605.4659998416901,5,1157,185,3,11,3,3,0.34999999999999987,-0.5099999999999998,0.9000000000000001,-6.76,0,TRUE,16169.388359086344,-18.0
612.3120000362396,0.0,0.0,0.0,0.0,0.0,612.3120000362396,5,1651,189,3,9,1,3,0.5900000000000001,-7.0500000000000025,0.7,-1.9799999999999969,0,TRUE,15550.021646960222,-0.0
517.7530000209808,0.0,0.0,0.0,0.0,0.0,517.7530000209808,4,1667,185,1,7,1,1,0.75,-10.810000000000002,0.7,-2.0599999999999987,0,TRUE,12795.631201451128,-0.0
672.9860000610352,0.0,0.0,0.0,0.0,0.0,672.9860000610352,5,1655,185,5,11,1,1,0.34999999999999987,-5.49,0.7000000000000002,-1.7800000000000011,0,TRUE,15866.09126840223,-0.0
620.9379999637604,0.0,0.0,0.0,0.0,0.0,620.9379999637604,5,1651,185,5,7,1,1,0.75,-8.650000000000002,0.30000000000000004,-2.219999999999999,0,TRUE,14921.331623056565,-0.0
584.1050000190735,0.0,0.0,0.0,0.0,0.0,584.1050000190735,5,1113,189,5,5,0,4,0.99,-4.870000000000001,0.10000000000000009,-7.759999999999998,0,TRUE,13505.74081424826,-0.0
557.0409998893738,0.0,0.0,0.0,0.0,0.0,557.0409998893738,3,1134,183,7,9,1,3,0.53,-6.680000000000001,0.2999999999999998,-7.210000000000001,0,TRUE,14190.103773203693,-0.0
485.60700011253357,0.0,0.0,0.0,0.0,0.0,485.60700011253357,3,1651,185,1,7,1,1,0.75,-12.650000000000002,0.7,-2.219999999999999,0,TRUE,12008.198401088346,-0.0
502.1600000858307,0.0,0.0,0.0,0.0,0.0,502.1600000858307,3,1649,185,3,9,1,1,0.55,-11.830000000000002,0.7,-2.039999999999999,0,TRUE,12719.112988176134,-0.0
595.6979999542236,0.0,0.0,0.0,0.0,0.015000104904174805,595.6829998493195,5,1169,173,3,9,1,1,0.42999999999999994,-2.2300000000000004,0.7,-6.960000000000001,0,TRUE,14767.921646960222,-0.0
568.0910000801086,0.0,0.0,0.0,0.0,0.0,568.0750000476837,5,1163,191,5,5,0,4,1.01,-5.370000000000001,0.10000000000000009,-7.239999999999998,0,TRUE,13505.74081424826,-0.0
546.680999994278,0.0,0.0,0.0,0.0,0.0,546.680999994278,3,1145,193,7,7,1,3,0.8300000000000001,-7.590000000000002,0.09999999999999987,-7.199999999999999,0,TRUE,13860.438225336164,-0.0
473.728000164032,0.0,0.0,0.0,0.0,0.0,473.728000164032,3,1655,183,1,7,1,1,0.73,-12.690000000000001,0.7,-2.1999999999999993,0,TRUE,12008.198401088346,-0.0
539.4559998512268,0.0,0.0,0.0,0.0,0.0,539.4399998188019,3,1665,189,5,11,1,1,0.3899999999999999,-11.189999999999998,0.7000000000000002,-1.6400000000000041,0,TRUE,13378.014761041337,-0.0
493.35199999809265,0.0,0.0,0.0,0.0,0.0,493.35199999809265,3,1669,183,3,7,1,1,0.73,-12.830000000000002,0.5,-2.0599999999999987,0,TRUE,12450.751942021434,-0.0
492.61300015449524,0.0,0.0,0.0,0.0,0.0,492.61300015449524,3,1649,185,3,7,1,3,0.75,-12.630000000000003,0.5,-2.2399999999999984,0,TRUE,13232.851942021434,-0.0
670.8159999847412,0.0,0.0,0.0,0.0,0.0,670.8159999847412,5,1657,183,5,11,1,1,0.32999999999999985,-5.51,0.7000000000000002,-1.7800000000000011,0,TRUE,15866.09126840223,-0.0
576.5620000362396,0.0,0.0,0.0,0.0,0.0,576.5620000362396,5,1119,197,5,5,3,3,1.07,-4.93,0.10000000000000009,-7.619999999999999,0,TRUE,15396.351939071052,-18.0
625.1530001163483,0.0,0.0,0.0,0.0,0.0,625.1380000114441,5,1149,195,5,7,1,3,0.8500000000000001,-3.630000000000001,0.30000000000000004,-7.139999999999999,0,TRUE,15703.431623056566,-3.0
548.1109998226166,0.0,0.0,0.0,0.0,0.0,548.1109998226166,3,1111,183,7,9,1,3,0.53,-6.45,0.2999999999999998,-7.440000000000001,0,TRUE,14190.103773203693,-0.0
